0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.6098709106445312,0.6045230031013489,0.6028697490692139,0.6011800765991211,0.6043861508369446,0.6027519702911377,0.6008757948875427,0.5859778523445129,0.5852986574172974,0.6017292737960815,0.6010989546775818,0.55131995677948,0.548585057258606,0.5172746181488037,0.5116901993751526,0.5202159881591797,0.5194405317306519,0.5158477425575256,0.5159389972686768,0.5199792385101318,0.5174108147621155,0.5213946104049683,0.518856406211853,0.5049219727516174,0.49211326241493225,0.5960171222686768,0.4732963442802429,0.5436553955078125,0.4064890444278717,0.5221927762031555,0.40552592277526855,0.5869263410568237,0.35127687454223633,0.36245864629745483,0.3438413441181183,0.3424183428287506,0.3409973382949829,0.3449661433696747,0.3444141447544098,0.34376347064971924,0.3433837890625,0.3446788489818573,0.3757566511631012,0.37524521350860596,0.43234783411026,0.4374324679374695,0.5329684615135193,0.5322648882865906,0.6187467575073242,0.6403951048851013,0.6412180066108704,0.6665357351303101,0.6433624029159546,0.6665251851081848,0.6374875903129578,0.6576762795448303,0.6524665355682373,0.6618996262550354,0.7036749124526978,0.8763378262519836,0.8788464069366455,0.7074213027954102,0.9051257967948914,0.6732473373413086,0.9245620369911194,0.7233404517173767
0.6263564825057983,0.6204888224601746,0.6190400123596191,0.6175006031990051,0.6203083992004395,0.6187782287597656,0.6169905662536621,0.6016690135002136,0.6004855036735535,0.6189964413642883,0.6183385848999023,0.5679643154144287,0.5634773969650269,0.5291200876235962,0.5229684114456177,0.5378784537315369,0.5240018963813782,0.5334678888320923,0.5199390649795532,0.5387091040611267,0.5225569009780884,0.5398340225219727,0.5240278244018555,0.5112045407295227,0.49704939126968384,0.5983876585960388,0.4861668348312378,0.540152370929718,0.4021846055984497,0.5196753740310669,0.3952162265777588,0.5885735154151917,0.3442763686180115,0.3372955620288849,0.3177048861980438,0.31654635071754456,0.31532639265060425,0.31850388646125793,0.3179946839809418,0.31729844212532043,0.31930795311927795,0.3203164041042328,0.35216471552848816,0.3511476218700409,0.40913787484169006,0.40993887186050415,0.48770782351493835,0.4961562752723694,0.5686318874359131,0.6047520041465759,0.5971081256866455,0.6292661428451538,0.601005494594574,0.6259011030197144,0.5945069193840027,0.6170948147773743,0.6335908770561218,0.6431964635848999,0.7092375159263611,0.8494389653205872,0.8795537352561951,0.7099121809005737,0.9070035219192505,0.6739480495452881,0.9243476986885071,0.7307645678520203
0.649238109588623,0.642753005027771,0.6413925886154175,0.6399612426757812,0.641906201839447,0.6399948596954346,0.6377439498901367,0.6224478483200073,0.621915340423584,0.6427132487297058,0.6405133008956909,0.5878345966339111,0.5875928401947021,0.5542291402816772,0.5509976148605347,0.5613898038864136,0.5611807703971863,0.5616253018379211,0.5619393587112427,0.5657828450202942,0.5654363632202148,0.5656735897064209,0.5646547675132751,0.541363000869751,0.5434818267822266,0.5363179445266724,0.6240106821060181,0.4329249858856201,0.5534519553184509,0.4187062978744507,0.5323669910430908,0.36375120282173157,0.6018881797790527,0.2588306963443756,0.236482635140419,0.23629450798034668,0.2361721247434616,0.23619607090950012,0.23607748746871948,0.2362731397151947,0.24283698201179504,0.24332541227340698,0.27565997838974,0.27629995346069336,0.3509405255317688,0.35460329055786133,0.4678819179534912,0.476712703704834,0.5662762522697449,0.5727827548980713,0.5954914689064026,0.5933771729469299,0.5944501161575317,0.5906535387039185,0.5866979360580444,0.5833631753921509,0.5942773818969727,0.5975541472434998,0.7738676071166992,0.7526443004608154,0.7043440937995911,0.9183838367462158,0.6701900362968445,0.9472741484642029,0.7358789443969727,0.9584824442863464
0.6417431235313416,0.6353371143341064,0.6336217522621155,0.6317479014396667,0.635097086429596,0.6333105564117432,0.6312204003334045,0.6142525672912598,0.6146622896194458,0.6351357698440552,0.6346552968025208,0.5842812061309814,0.5821123719215393,0.5514850616455078,0.5461223721504211,0.5567585825920105,0.559090793132782,0.5561702251434326,0.5605573654174805,0.5615636110305786,0.5636206269264221,0.5589261054992676,0.5623924136161804,0.5347238779067993,0.5373278260231018,0.5129333138465881,0.6361971497535706,0.42694181203842163,0.5536870956420898,0.41869229078292847,0.5335897207260132,0.3617281913757324,0.6008980870246887,0.3335023522377014,0.3134011924266815,0.3129071593284607,0.3125905692577362,0.31413424015045166,0.3140750229358673,0.3140581250190735,0.31946563720703125,0.31995484232902527,0.3493509590625763,0.3499208986759186,0.4235454499721527,0.431056946516037,0.5383461713790894,0.5429191589355469,0.6301210522651672,0.6374809145927429,0.6510218381881714,0.6519091725349426,0.6520615816116333,0.6494185924530029,0.6522696018218994,0.6425920128822327,0.653512716293335,0.6590670943260193,0.8284619450569153,0.776960551738739,0.7116737365722656,0.9157231450080872,0.6760972142219543,0.940272331237793,0.7297511100769043,0.9579417705535889
0.6539842486381531,0.6479748487472534,0.6462207436561584,0.6440213918685913,0.6475392580032349,0.6457168459892273,0.6435270309448242,0.6254674792289734,0.6276253461837769,0.6462019681930542,0.6460524201393127,0.5834357142448425,0.5923291444778442,0.5422189831733704,0.5483954548835754,0.5476452112197876,0.5536041259765625,0.5482742786407471,0.5576854944229126,0.5530582070350647,0.5599179863929749,0.5524119138717651,0.5584490895271301,0.5155888795852661,0.5268179774284363,0.4890000820159912,0.6354115605354309,0.42868199944496155,0.5541917085647583,0.4261353313922882,0.5337200164794922,0.3665638864040375,0.5987736582756042,0.3954620063304901,0.3785232901573181,0.37855860590934753,0.37861526012420654,0.3788589835166931,0.37919530272483826,0.37943360209465027,0.3853188157081604,0.385747492313385,0.41229188442230225,0.4127748906612396,0.48449254035949707,0.49935048818588257,0.5894414186477661,0.6125125885009766,0.673675537109375,0.690155029296875,0.6898251175880432,0.7002371549606323,0.692673921585083,0.6976367831230164,0.686143696308136,0.6933453679084778,0.6933055520057678,0.7072568535804749,0.8593432307243347,0.7795976400375366,0.7183384895324707,0.9113184809684753,0.6861188411712646,0.9408868551254272,0.7261538505554199,0.9541575908660889
0.6544708609580994,0.6485469341278076,0.6467329263687134,0.6447978615760803,0.6475846767425537,0.6451545357704163,0.6425120234489441,0.6267604827880859,0.6264123916625977,0.6477866768836975,0.6455259323120117,0.5932741761207581,0.5928590297698975,0.5510392189025879,0.5565082430839539,0.5553475022315979,0.5591309666633606,0.5546607971191406,0.5616542100906372,0.5597211718559265,0.5647438168525696,0.5593386292457581,0.5633184313774109,0.5372377038002014,0.5448985695838928,0.5270677804946899,0.6256741881370544,0.4269266128540039,0.5535071492195129,0.4179171621799469,0.5345062613487244,0.35272499918937683,0.6004624962806702,0.2695067822933197,0.2486027628183365,0.2482151985168457,0.24791648983955383,0.24855726957321167,0.24837782979011536,0.24824441969394684,0.25274819135665894,0.25361350178718567,0.28635454177856445,0.28687962889671326,0.3601263165473938,0.36228203773498535,0.47486361861228943,0.4726724624633789,0.570396363735199,0.5780889987945557,0.5919865965843201,0.59747314453125,0.5929378271102905,0.5946233868598938,0.5835622549057007,0.5879719853401184,0.6070261597633362,0.6085608601570129,0.785145103931427,0.7571715712547302,0.7040396928787231,0.9166271686553955,0.6660221219062805,0.9447754621505737,0.7322226762771606,0.95722496509552
0.641684889793396,0.6361919641494751,0.6346163749694824,0.6331145763397217,0.6357558965682983,0.633980393409729,0.632174551486969,0.6167055368423462,0.6161252856254578,0.6342541575431824,0.6330202221870422,0.5797677040100098,0.5895116925239563,0.5467538833618164,0.5586615800857544,0.5522761344909668,0.5621854662895203,0.5502020716667175,0.5625767111778259,0.5556125044822693,0.5640162229537964,0.5546582341194153,0.5631223320960999,0.5386679768562317,0.5473617315292358,0.5252432227134705,0.6292927265167236,0.4288748502731323,0.5529670715332031,0.4142874777317047,0.5300213694572449,0.360232412815094,0.6007451415061951,0.2689952254295349,0.24672192335128784,0.24594031274318695,0.2453722357749939,0.24678891897201538,0.246249258518219,0.2459350824356079,0.24945998191833496,0.25006338953971863,0.28425776958465576,0.28443798422813416,0.3527219295501709,0.3581899106502533,0.46684151887893677,0.4778725504875183,0.5680639743804932,0.5846366286277771,0.5913227796554565,0.6012181043624878,0.5899530649185181,0.596340537071228,0.5815111398696899,0.5905500650405884,0.6015594005584717,0.6062424182891846,0.7784628868103027,0.7591904401779175,0.7035611867904663,0.9160036444664001,0.66556316614151,0.9439334273338318,0.7434340715408325,0.9581984281539917
0.558605432510376,0.5639210343360901,0.5679950714111328,0.5711181163787842,0.5523162484169006,0.5491304397583008,0.5459738969802856,0.575996458530426,0.5414681434631348,0.56504887342453,0.5512930154800415,0.6069389581680298,0.505387544631958,0.6434272527694702,0.45152631402015686,0.6014906764030457,0.48562949895858765,0.5919806957244873,0.49207741022109985,0.5863448977470398,0.5032689571380615,0.5877636671066284,0.5021472573280334,0.564044177532196,0.5150611400604248,0.5805149674415588,0.4837375283241272,0.5474293231964111,0.49372729659080505,0.5378462076187134,0.49913445115089417,0.546953558921814,0.49196118116378784,0.46618321537971497,0.4513830244541168,0.450982928276062,0.450143963098526,0.44958266615867615,0.4485867917537689,0.44739842414855957,0.4487338066101074,0.44564878940582275,0.4771307110786438,0.4765125513076782,0.52644282579422,0.5103851556777954,0.5981109738349915,0.5653795003890991,0.6615641713142395,0.6616643667221069,0.6783925890922546,0.6898066401481628,0.6661917567253113,0.6780953407287598,0.6594693660736084,0.6688993573188782,0.6797721982002258,0.6776134371757507,0.7808128595352173,0.8485188484191895,0.9012332558631897,0.8205384016036987,0.917525589466095,0.8127485513687134,0.9528437256813049,0.8598815202713013
0.6415407657623291,0.634954571723938,0.6329706311225891,0.6307271122932434,0.6350777745246887,0.6333571672439575,0.631247341632843,0.6144130825996399,0.6152797341346741,0.6336205005645752,0.6340777277946472,0.5784253478050232,0.5830644965171814,0.5415401458740234,0.5489377975463867,0.5412567853927612,0.550159752368927,0.5378903746604919,0.5526246428489685,0.5455387234687805,0.555781900882721,0.5458876490592957,0.5544272065162659,0.515221357345581,0.525865912437439,0.4821750223636627,0.6351569294929504,0.4252021610736847,0.5548226237297058,0.4210221469402313,0.5313017964363098,0.3605194091796875,0.597271203994751,0.387978196144104,0.3692496418952942,0.3684738278388977,0.36801373958587646,0.3703283369541168,0.37014445662498474,0.3698750138282776,0.3755825161933899,0.3758505880832672,0.40336742997169495,0.4027249813079834,0.4727022051811218,0.4843514561653137,0.574435830116272,0.5943443179130554,0.6663798093795776,0.6891081929206848,0.6861200332641602,0.7026103138923645,0.6834806799888611,0.6968709826469421,0.6754000186920166,0.6902889609336853,0.6879579424858093,0.6985700130462646,0.8648186326026917,0.7752453088760376,0.7155514359474182,0.912950336933136,0.6906324625015259,0.9393861889839172,0.718403160572052,0.9560505151748657
0.6417032480239868,0.6340619921684265,0.6322417259216309,0.6302986741065979,0.6339480876922607,0.6321951150894165,0.6301942467689514,0.6141507029533386,0.6145983338356018,0.6338357329368591,0.6343874335289001,0.5796778798103333,0.5843551158905029,0.545046865940094,0.5476087331771851,0.5446428060531616,0.5415874123573303,0.5419186949729919,0.543930172920227,0.5482290387153625,0.5475456714630127,0.5481384992599487,0.5460777878761292,0.5179885625839233,0.527973473072052,0.4819681644439697,0.633897066116333,0.4244360029697418,0.5561588406562805,0.4244519770145416,0.5340496301651001,0.36160778999328613,0.5979360938072205,0.385415256023407,0.3682039678096771,0.3679959774017334,0.36801478266716003,0.3702358901500702,0.37112054228782654,0.3717138171195984,0.3787102699279785,0.3797677457332611,0.4048103392124176,0.40450242161750793,0.4790791869163513,0.49198874831199646,0.5848053693771362,0.6096237897872925,0.6693547368049622,0.6963532567024231,0.6929640769958496,0.7090215682983398,0.6899587512016296,0.700940728187561,0.6797484755516052,0.6944709420204163,0.6967434287071228,0.7081507444381714,0.8629100918769836,0.7875107526779175,0.7124284505844116,0.9190087914466858,0.6874387860298157,0.9419480562210083,0.7060195207595825,0.9633183479309082
0.5602439641952515,0.5669493079185486,0.5711642503738403,0.5747725367546082,0.5553442239761353,0.5518471598625183,0.5481254458427429,0.5789490938186646,0.5425631999969482,0.5665819644927979,0.5527811646461487,0.6087943911552429,0.5052064657211304,0.6480723023414612,0.4572024941444397,0.6065729260444641,0.4939938187599182,0.5959358215332031,0.501765251159668,0.5886805653572083,0.5124155282974243,0.5901572704315186,0.5111042261123657,0.571259081363678,0.520868718624115,0.5797920227050781,0.4850066602230072,0.5471885800361633,0.5171478986740112,0.5390443205833435,0.5172626972198486,0.5486730933189392,0.5171783566474915,0.3960020840167999,0.3811521828174591,0.3812369704246521,0.38118353486061096,0.37897807359695435,0.3779701590538025,0.37676817178726196,0.3834397494792938,0.3807345926761627,0.4096539318561554,0.4086281657218933,0.4782087504863739,0.46010684967041016,0.5542415380477905,0.5202543139457703,0.6283865571022034,0.6169213652610779,0.6511207818984985,0.6448574662208557,0.6368908286094666,0.6345598101615906,0.6300577521324158,0.6249163746833801,0.6572481989860535,0.6551361083984375,0.7877676486968994,0.8273329734802246,0.9062554836273193,0.7784703373908997,0.9204199314117432,0.7880468964576721,0.9534215927124023,0.8389669060707092
0.520946741104126,0.5274854302406311,0.5310129523277283,0.534851610660553,0.516476571559906,0.5130969882011414,0.5103349685668945,0.5380437970161438,0.5044699907302856,0.5263037085533142,0.5135670304298401,0.5632097125053406,0.4643073081970215,0.5673690438270569,0.45374032855033875,0.5565139055252075,0.43960022926330566,0.554555356502533,0.4360939860343933,0.5501890778541565,0.4398112893104553,0.5476177334785461,0.4438248872756958,0.5225808024406433,0.4707297086715698,0.5351617932319641,0.4660526216030121,0.5166125297546387,0.46762794256210327,0.5054017305374146,0.4721420705318451,0.5408803820610046,0.4675503373146057,0.4253438413143158,0.4115501046180725,0.40940147638320923,0.40743306279182434,0.40994274616241455,0.4072306752204895,0.4046359956264496,0.3929656744003296,0.38800087571144104,0.4278239607810974,0.4258837401866913,0.4282180368900299,0.42801234126091003,0.5551844239234924,0.5693203806877136,0.6758334636688232,0.6916933655738831,0.7055355310440063,0.7293701767921448,0.7064187526702881,0.7335598468780518,0.6959814429283142,0.7211129665374756,0.559107780456543,0.5555050373077393,0.7052386999130249,0.7013759016990662,0.8765084743499756,0.8754964470863342,0.903645396232605,0.8990140557289124,0.9241918921470642,0.9347009062767029
0.48301395773887634,0.4896732270717621,0.4940486252307892,0.49727168679237366,0.47764483094215393,0.4746866822242737,0.4708615243434906,0.5001132488250732,0.467082679271698,0.4890647828578949,0.47628000378608704,0.5274394750595093,0.4419287145137787,0.5212385058403015,0.44350340962409973,0.5073601007461548,0.4578861892223358,0.5047621130943298,0.457209974527359,0.49864906072616577,0.46546363830566406,0.49704185128211975,0.46721509099006653,0.5054678320884705,0.45013517141342163,0.5421182513237,0.4237162470817566,0.5424721240997314,0.41593027114868164,0.5346006155014038,0.4231252670288086,0.5585475564002991,0.4073883295059204,0.36833012104034424,0.3528408110141754,0.35410964488983154,0.3551494777202606,0.35198745131492615,0.3515014350414276,0.35141313076019287,0.361323744058609,0.35786470770835876,0.3839509189128876,0.3808555006980896,0.45602843165397644,0.45399346947669983,0.5869479775428772,0.5821373462677002,0.6835824847221375,0.6842177510261536,0.7157320380210876,0.7157213091850281,0.7131339311599731,0.7143100500106812,0.7001132369041443,0.7026765942573547,0.640476644039154,0.640109658241272,0.7679091691970825,0.7781861424446106,0.9121353030204773,0.9066869020462036,0.9348148107528687,0.9260770082473755,0.9688105583190918,0.9637075662612915
